date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190528,3.06161678298021,1.49067253099127,2.63323587317649,0.877567545956423,2.31552799978651,1.29056874289889,0.801803060812645,1.96131894894784,1.95360377904376,2.13526658827634,1.62582049692532,1.07742341960568,1.40124091283223,1.96562085282406,2.53910483890112,2.45393242734589,1.39382497491646,1.09607838528793,0.946708696204699,0.989016063035652,0,0.864806310478513,1.5836339545121,1.63339347667117,1.18186893511972,1.33558052058015,0.77417085924452,1.19036916514276,1.76280519432398,1.77581737101453,1.05442815027858,1.96695049534107,1.82845403646623,1.78077893511885,0.989093018322503,1.42960567420916,1.41891627007212,1.73315844017563,0.966796983155297,0.947958393512382,0.73370680377705,0.636027452075931,0.969833686190705,0.766474664553403,0.713964750610999,1.00092210568882,0.738256627084338,1.17449263372125,0.536412441800995,0.880866226727007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190529,2.51405050174226,1.05143046424811,2.58659640591914,0.747253914876852,2.37227566074561,1.21000856449327,1.32208394206109,0.948101285236939,1.82254684828518,3.35196792882525,1.62493139606217,1.07451993642325,1.51614463895007,1.88999975017735,2.50055490269216,2.60866248377298,1.38727508057307,1.25315763730576,1.25598255915581,1.00910271885768,0,1.20364020277781,1.37447368749293,1.63710579938442,1.28928720619722,0.873841389447198,0.940006475514424,1.07531655759297,1.09588014098424,1.85790991299283,0.989034128407994,1.86910670609257,1.60021758943461,1.76437857375934,0.852292983864106,0.779500265562875,1.27875149906836,1.82413372954021,0.995957666728041,0.886786828768426,0.772406072582472,0.734303435323342,0.708473718560444,0.81475338623124,0.678148478849466,1.16964840813776,0.710448228007156,0.642426281509235,0.52041059490856,0.872747689274771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,2.57773533811657,1.63014773731364,2.14008898864976,0.769699077570779,1.7372198518625,1.17685155011915,1.45535514561432,0.948995544281277,1.88731700398458,1.499469334517,1.53829257868894,1.25312479888616,1.58662364320889,1.8900062283406,2.10870688989163,2.56003663205311,1.22714773476118,1.04172072881093,1.18406058426471,1.13615285560367,0,0.996696570309579,1.408687232509,1.66636888731038,1.28408572252591,0.753054942933651,0.833467118016893,1.0403893800678,1.4754085898944,1.86404896781809,0.915430999325765,2.43641843133613,2.01411381818761,1.84479577724277,0.769593212883836,0.542273628081656,1.39178302852853,1.76235316957543,1.00621382169874,0.635718597554087,0.924364836749678,0.852304319728372,1.15788139060514,0.829078264057863,0.89480122602221,0.83574885072702,0.655214817010231,1.19486276637566,0.672083560799124,1.0688069467113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,2.56504883825537,1.70790534992898,2.27052984516035,0.73015057178236,1.47774342527441,1.06195919765755,0.891236240650791,0.971980383944785,2.89182650349637,1.80328293529615,1.0588591513274,0.999780671558979,1.5373878475711,1.83918323889703,2.10312749657417,2.65429702909564,1.24162606156887,1.06440026525787,0.796837299348751,1.01747402595936,0,1.05464908134721,1.50494828984031,1.57297147924466,1.28496884076994,0.916029417449027,0.668079360035994,1.02406432497668,1.47306819425739,1.78920960296484,0.746922025509618,1.99936552665876,1.88981714040006,1.97721258866067,1.26285968639747,0.489275372476774,1.47876767363352,2.44931264207571,1.04393846998239,0.603862386057426,1.4147452460225,0.975532780235411,0.838512194949654,1.03445179728877,0.823306154285543,0.795662933377561,0.695060845125537,1.15584836095294,0.63528080488431,1.17654822138003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,2.94384689858413,1.45596483388071,2.56786022758515,0.818468037570276,1.89683324789723,1.04163168881867,1.88668663365851,0.777275228352218,3.4935092839449,1.48067121691158,1.11091367204517,1.02565771158958,1.28735388715134,1.2828792259368,1.42165694956498,2.1462329456801,0.833461927411245,1.25046283949238,0.896334263575229,0.970899041528175,0,1.17163356085164,1.21384083595916,1.59206475068239,1.24103719885691,1.15067669155099,0.845330579701403,1.11382980562513,1.74013756904601,1.8892904984067,0.553493208831897,2.00276080424275,2.179865306684,2.64045590309075,0.83036103564667,0.689251064208585,1.37057127769084,2.47278018834293,1.11174024595787,0.814154356289026,1.45322508638173,0.997904562081939,1.06627973645294,0.747983607418306,0.819750633472646,1.19776698062398,0.794631131005023,1.06630629648087,0.71770009699725,1.13894086693272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,3.49627580796056,1.14267379304346,2.58360693949701,0.862609689527509,1.72600155369417,1.08421120900037,1.78766937311443,0.965160185273271,2.85418199522316,2.71066275380723,1.39478464996175,1.04188749554185,0.782192620790643,1.25507725901927,1.20331163164149,1.68944435012772,0.749025880955415,1.03982821996207,1.00893874792373,1.02759158264057,0,1.38040546247401,1.30245190615295,1.60360799253108,0.70120020699385,1.23418618812817,1.41857411031214,1.32833456645287,2.20539344859193,1.12661350044562,0.782569704693452,2.40241425511086,1.48500168433646,2.80425560404385,1.10357705924123,0.780217919681371,1.26145787199378,2.80913694875684,1.52685534245271,1.13400641914871,2.21709968707491,1.12073382745143,0.731274648964822,1.09204622224739,0.787293441764945,0.795661394247806,0.451114545482953,1.18093039927602,0.62224180338801,1.08413426484029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,3.76009307511116,2.2836651186428,2.53537202758956,0.831530850008854,2.15072440078196,1.12372318549938,2.03888257691809,0.830333405567912,3.35077556789734,2.68331827919454,2.12590686815368,1.10421332049155,0.69402644724472,0.881114762394307,1.27625625325884,1.98172038603467,1.04611442622893,0.984484315004082,1.17231618946891,1.01095655972535,0,1.21998025000122,1.45216834486452,1.52474830418256,1.46564459358944,1.2096278000167,1.0979249773786,0.997211249049942,1.72061185954156,1.53922235366593,0.609268485183469,2.54177530028819,1.71589697348574,2.89344289316763,1.0040237338838,0.798433225848689,1.32189399451956,2.83569080067401,1.4873703564785,0.920854366507905,2.02690057352763,1.02608789766431,0.633038378624557,0.818900695826929,0.712711030037696,0.727326132331477,0.481190445708255,1.15093889141695,0.667591528617805,0.708490822241797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,3.40022971803034,1.99557184271914,2.42281649651101,0.815682531969634,1.74564602611937,0.924152620258186,2.15526212402316,1.25995427558139,1.41628716740314,2.38838452753222,1.2351860958362,0.817839251110854,0.775731273672237,1.18760540480321,1.31678004151069,1.40583266457706,0.753654197820116,1.43114009434514,0.883123965708297,0.993225533508892,0,1.15090853885269,1.21147794341611,1.62687495395714,1.78168586259275,1.13010126171136,1.89918960567325,1.38065429053342,1.83132170133528,1.11663947138776,0.692493764477847,2.10540036530312,2.19747324792232,3.66197465535038,0.879801998254276,0.851397659076068,1.46376453606929,1.41988194160075,1.79783576369315,1.01736830292361,1.56282394532404,0.960535721366051,0.923891946360243,0.700465524997733,1.01059489324372,0.734496579109612,0.526940823033684,1.1965825336968,0.975363737793195,0.750334326020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,3.3273671471591,1.18515891769511,2.02422463697287,0.768454965833706,1.69856231586249,1.15726141798408,2.25435486934534,0.969714390887793,2.01135656542369,2.52132258107806,1.26150328379575,1.20790840166849,0.783880417572772,0.885294942221955,1.41116180720553,2.33206425246599,0.697199290082928,1.14109413257062,1.13842676494396,1.16950076841312,0,1.1766741442765,0.82169092971182,1.96684293959484,0,1.22140066855976,1.40405741310519,1.9128675294402,1.46471395947386,1.72295365166259,0.650896387361358,2.15800031682001,2.28385873635344,3.73218427140105,0.794086862945164,0.936496674537534,1.48289988014671,2.20566880707365,2.02783898441721,1.01006924553635,1.59093458850075,1.19807311278627,0.793668544819121,0.775442861300422,1.10941103433554,0.718223945069309,0.589757480669032,1.25012741141799,0.717705132524562,0.79395126680885,1.7105592919752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,3.4014023705588,2.11902730706713,1.41024797143272,0.853229622696723,2.06754421191321,0.861799593470696,2.36432013384903,1.00523105147407,1.9516919763817,3.08078137850634,1.41420960813404,0.959314551210122,0.988443844496713,1.76637855148498,1.12192172570952,1.9125917839288,0.615342075792268,1.0981386158717,0.82462376544834,1.43675842278427,0,1.22177409307325,0.917332825563227,1.76253986948684,0.875802614446585,1.48772208506285,1.05123503341706,1.42636227349591,1.88908305201316,1.94255079249677,0.504670793086919,2.04778419319321,2.00465018497071,4.23903142372858,1.27104618435588,0.810371918277908,1.30181765672676,2.38646945545817,1.44854076331182,1.00545560335764,1.08739875100292,0.816231760877102,0.579572578515157,0.689909106191519,1.12655855789957,1.36564564912595,0.511931788059441,1.24005362870335,0.599724571619252,0.950296212267374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,3.47631517825733,2.37189605545368,1.27969321453449,0.868523698631246,2.05883771508775,1.19398221724389,2.46569633681277,0.716545527576006,2.5949876854455,1.71534205817959,1.18062520491193,1.04510313236385,0.902930727241886,1.28048743700284,1.03628134943285,2.2537510667107,1.06287664371461,1.0316465021163,0.782413714324591,1.28723434615715,0,1.19934083673674,1.12958060410237,1.80152647738009,1.16945338020026,1.4439219241183,1.22849434316327,1.49808581650295,1.67476779068467,1.32641973104256,0.617845559593128,1.25035644037496,1.79677371373054,1.52454143588814,1.71861847445025,0.949536477069169,1.67526617904061,1.11496448714811,1.19126706675616,1.00985691971193,1.17318929288189,0.644461723024105,0.538582838263475,1.41760636975437,0.859596137238374,0.6397232876259,0.55679348280628,1.39987022302979,0.87288952001353,1.53674044176494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,3.90512867857585,1.14641489196011,1.22606392164247,1.4271089026247,1.00888347705113,0.822655631490519,2.83180108519051,1.01513909060286,2.23855530892218,1.95681251806564,1.14759104436594,1.41926029816714,1.08990219201749,0.940179109226057,1.56381323012984,1.33554513959744,1.34027515006912,0.938232850624959,1.25496592376684,0.899746668051281,0,1.22783289672718,1.11311519034472,1.81448194999305,1.57248848410573,0.524863383122828,0.916654426046807,0.854861477083548,1.83066889849134,1.39876687339411,0.605201253088866,1.74081245276314,1.37152182294996,2.33542112501226,1.53420307990287,0.713487772075665,1.02513753102707,1.4068323544374,1.22959342573853,0.882923399398124,1.98192382788585,0.962767571623388,0.543720362660754,1.05225616552191,0.822901296518882,0.616723856305998,0.572213237293916,1.4350821721444,1.61780567451073,0.554743007836414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,3.56888180996384,1.06176371909341,1.00268171850857,0.832061085786702,1.37490327787832,0.762280575148878,2.89716530830492,1.07928914952208,2.23370257538023,2.20225182845682,1.14545892386579,1.50775159794371,0.968564079921153,0.873107372850257,1.66951393733699,1.23967147777361,1.40098506719735,0.723547460025086,1.06750013573825,1.03366845110938,0,1.00663499960512,1.26656879872858,1.78159171556951,1.07231583079054,0.512342723294228,1.0458708803149,0.907165708403671,1.88392930175188,1.10705227687814,0.816054703721565,1.05177307077126,1.56296518435651,3.1903357102537,2.55496640525957,0.805213808025248,1.07309929220322,1.65951469822409,1.06628620339956,0.883034020443509,0.844624296084135,0.967455458910695,1.15006111641532,0.960627126262818,0.805594106875504,0.868816209376162,0.586087245090744,1.0585731674953,1.59451155186475,0.587486467992818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,3.58606472180628,1.05182702155818,0.891566405443234,1.14294990381567,1.35707963349023,0.693341375518334,2.85765616179884,0.992716983217017,2.24177931408496,2.88556573858295,1.17090771891657,1.53494116033124,1.21506682194845,0.901579683733463,1.7226413887053,1.27958242898049,1.02436849843179,0.694318186547908,1.07014652380816,1.08560953811596,0,1.43370969687084,1.06182215661491,3.3507737668674,1.03577092374182,0.550502042216541,0.78421127013285,0.920300941572936,1.6852898404726,0.815916980169862,0.798746619590139,1.02538187702292,1.85184209196048,2.88131678863858,1.58872213833383,0.83481832958359,1.36566449326377,1.65909938445582,0.885600859150061,0.787921203013347,0.949482304383655,0.910687887937341,1.10999622539402,0.975868946722487,0.803243905373117,1.00308431122107,0.635444195836398,1.14150379976439,0.709557632705575,0.588587970800144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,4.13960448783246,1.10333300185914,0.944875883326156,0.878646107274903,1.50933620179473,0.883185365210498,3.01664658865934,1.12484025717424,2.41945039524688,1.7504764651946,1.24355371121497,1.24920533485223,1.25291061455099,0.844789158373191,1.53456185138028,1.44933760604077,1.29134132817084,0.951548760953588,0.897704159472087,0.929606546055396,0,0.763536081498172,1.00574114105175,3.24276769805277,0.79236763597621,1.26409254186213,1.54384965946767,0.884991059844603,1.80391835479207,1.05024800976979,1.01345509147909,1.1316734293266,1.70695050306582,2.69467478070358,1.17593341238103,0.883880643865932,1.43379186407011,1.46337378933883,0.997672991616507,0.950957320805068,0.908497026495519,0.834952713551206,1.18065092098493,1.66473328835873,0.599222233955524,0.803825478443048,0.439631036235319,1.17863776933539,1.6729032912126,0.541358036066574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,4.00902055798666,1.18981178862464,1.32922539110075,0.877048253805427,1.53417864852044,0.949933740361306,2.42499656391527,1.12615639473236,2.17102663591081,1.83509977055037,1.37164152245277,1.50934980954718,0.951174923530217,0.779207244505359,1.24164632067085,2.08799437581577,1.39005735689616,0.659834187351728,0.773737790527098,0.969166288717677,0,1.04961708421765,1.14736987538651,2.24240050337443,1.15016691024867,1.25431508039518,1.87677109725553,0.833787198450552,2.19018702992675,1.09286136225452,0.913145770307169,1.55066492870271,1.55600409668714,2.34964670771704,1.11288356696716,0.887629529134835,1.57172145641055,1.40348568910564,1.22013524179591,0.947064673661943,1.29464471366173,1.18845929133664,0.834592163279766,1.7491194470212,0.71886532696133,0.826854462144774,0.394863607823554,0.939927837433909,1.22424997693164,0.727933387800945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,4.12832211260479,1.24609475461259,1.25476644497197,0.984788758400607,1.4737019291115,0.926940706858989,3.04649408304784,1.13161375737455,2.44104773532501,1.92019583023367,1.21736996264238,1.50552054732509,0.914219585694147,0.8469177744522,1.17956803248841,2.41992421289147,1.34710429917301,0.71875851982173,0.883857627495933,0.646089255193593,0,1.09869136195061,2.30442749563535,2.2174848917313,1.01706068579895,1.43247846679469,1.13262790895699,0.89657703428474,1.66255344374792,1.04623737498831,0.978720061480752,0.861221116873697,2.00069279092022,1.2846314889024,1.05701229416288,0.821805448889899,1.52745052527866,1.26225039843884,1.48281974567071,1.08874478810704,1.26377396213811,1.16961306749413,0.694619794575868,1.08544959380702,0.657141303814454,0.973593122134562,0.621649081395759,0.977302188628255,1.23656021329597,0.662981466804173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,3.48832850678736,0.83593877577963,1.11368876748015,0.899914218140886,1.35280541328766,0.872934263575481,1.91830440575279,1.16589437954618,2.00813146770962,2.07263922558999,2.21972087466768,1.2854619510937,0.741693783521792,1.78575468235813,1.82109614355199,3.31012515548975,1.43038971604028,0.827912521487344,1.59632265825024,0.655732227981407,0,1.2737323595078,2.15450532133195,2.93902798332988,1.04328276038086,0.992547656638018,1.46837889450844,1.2442877771961,1.13068399189304,1.71098241908604,1.00157478033233,1.05100627627479,1.66816311477109,1.3631439698564,1.00939409038982,0.80220774757778,1.5250756298269,0.800938400676935,1.36631632265557,0.929315258280031,0.930467235745861,0.922238914445972,0.644302174903185,0.911168625583339,1.07112433417576,0.876160603800577,0.470744802350178,1.0666831226672,2.1129510240525,0.673905419457936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,3.59395407045421,1.12729668441691,1.13232361380195,0.916379681686692,1.29360117542255,0.682161113358234,1.97829184979261,1.79190936643621,2.09108542400182,2.1066507675044,1.42648129379777,1.25969343703293,0.7167886372637,1.98752274883814,1.31071811836587,2.29474475170977,1.80905442856837,0.840914725967099,2.03453596226433,0.805360405110003,0,1.38869897718459,1.14044490657111,2.70298143197544,1.05071113039901,1.11062440147843,4.16545418206455,1.62188086945681,1.1683546208748,1.8349843327385,0.868809923811166,1.18780140291565,1.4930756519485,2.53095248933472,1.41980289345361,0.724465199569193,1.30369158957514,1.27064737806026,0.830960306995121,0.947258875316781,0.91347630851921,0.869202695856946,0.851152990640067,1.098681266134,1.0320906059036,0.901809570994569,0.5521267523981,1.05449115806821,2.18942358442659,0.605526801308233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,3.49561144930323,1.15855274056839,1.33976416372646,0.987996578060846,1.71417852412071,0.735160349628753,1.82900585108106,1.50089543491121,1.07284101857965,1.99312435829456,0.750672509446893,2.31345228091247,0.821523501974143,1.98391838623682,1.02136648600964,2.56637611093548,1.24526327218234,1.10643356499352,0.892246942192775,1.10604317362268,0,1.51321268106274,1.06963803169677,2.77978993127588,1.03428070004807,1.09158165217554,4.13545546512959,1.48459349701867,1.1713443312371,1.73965867531148,0.961478565519445,1.00944343390066,2.14893046980015,2.03474717263241,1.68901849506765,0.799493962015155,1.42804125044057,1.10735235950678,1.43715163441791,0.70351619935183,0.872395375453276,0.940262048872912,0.929216605383006,1.0941425769869,1.05998772376492,0.842264487190044,0.701618948256237,1.07899838512339,2.15042270958004,0.54637531680568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,3.78840252457636,0.889053672370433,1.34480774425074,0.872721858075838,2.53491419942229,1.04938173461089,1.37379561731581,1.29182643122574,2.14578888014387,1.9524021305878,0.824099000589024,2.32141266361821,0.775750676785495,1.3285153546963,0.994135869064146,2.21454611783951,1.10267660221159,1.10232527932718,1.25686016637743,1.25521149228107,0,1.00220675750046,1.08437003947286,2.54225788425387,1.12136077558655,0.724212492021096,0.774540164594178,1.65730038441131,1.21114964574595,1.22522477289465,0.942381952581288,0.78433521405997,2.13122172581517,1.24352218589511,0.725993983081475,0.773495545599936,1.45565677780295,1.05535092349665,0.837116020098159,0.784518045675998,0.87243501816839,0.900844618270221,1.00922661922748,1.41869069384261,0.730944929131246,0.740887121682675,0.462724026971755,0.929939560534977,1.50896645750732,0.552067682570825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,3.1228761774721,1.08962651371388,1.35404403201196,0.859623268767685,2.88340991304687,0.938605925531272,1.87186060271923,1.29120740308819,2.07850961174092,1.88903773008376,0.751752928625366,2.39098586449307,0.704104346053723,1.78466287738203,1.15789638008384,2.04936293515792,1.14105529588021,0.928197860554139,1.21431627026923,1.24296091320938,0,1.35038464941246,1.14648268382481,2.53533931508787,1.32220112210162,1.00129255942336,0.895509469883246,1.62268842181457,0.857885219880773,1.41133257687454,0.994246977611556,0.796547311421108,2.60439326638893,1.43587897377925,0.784627175793922,0.788018310922655,1.36074852627467,1.24519733870047,1.75911306067675,0.803623604678803,0.833998961068658,0.755144893224981,0.949336823116759,1.45337104093657,0.688583118160584,0.793983202472809,0.563063582744323,0.672912547980292,1.61063305215887,0.604227525425606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,3.03828829405333,1.05216046905859,0.843688711259756,1.22455676426964,1.39292095469214,0.720086756526656,1.51182945530113,2.87382067278841,1.63632631779848,1.70865264298322,0.867265066070105,2.42384317756406,0.736677057304104,1.7502618045633,1.05490441485175,1.82007015856266,1.06216220367607,0.880563427243276,1.05103280353189,1.21890936382986,0,1.20209721476688,1.14606947032796,3.35748185552538,0.973199107099949,0.962024755227007,0.895834661641755,0.991763012758333,1.34462723843537,1.4669181242465,1.10853350096445,1.40661755734504,2.2605554891771,1.18986710698815,0.785801412293044,0.790689455811256,1.77999959958457,1.37358297717464,1.2936325084164,0.608158583484483,0.865455321461918,0.820105424373737,0.796005042687198,1.91135817274569,0.734773813634436,0.747980993461416,0.579398826887503,0.849034618500626,2.01553798760772,0.898797526971332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
