date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20210201,1.56419765640219,1.19263883013491,1.21988741722907,1.14896542177863,0.996831830492622,0.895076121179949,1.10366891358777,1.03735640774331,1.15462097950791,1.68421641619402,1.78794873855593,1.23882752062584,1.12771678992747,0.944516305968036,0.997086340706457,0.627363450773329,1.27842428321917,1.38406802684076,0.699700976777485,1.53780305622638,1.82642562812832,2.36944055041665,0.762854032670037,2.70173691072435,0.524881670672939,1.35268225421607,1.1502987221178,1.80659077235088,1.09042128611148,0.822476599247267,0,2.22987907790446,1.05584587430969,2.81387455088295,1.18370101509099,0.538881280417526,1.72026946383727,0.547300540327974,0.951748999002655,2.96414029603641,1.04919214593217,0,0.967958265498079,0.753365329103576,1.36600400689209,0,2.32260790192902,0.809734886802588,0.805516266021795,1.11306542136814,0,1.00909748274856,0,0,0.767340363461382,2.48724427643655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210202,1.87335633230305,0.800875942536105,1.19581434801349,1.19961299691193,1.32886955340657,1.5194972184407,1.01462005795666,0.946567217647289,0.840748687836968,1.52704624746786,1.50091311623199,1.22657330006137,0.903341635870421,0.950117581963543,0.960803730725479,0.842640462268022,0.786756096913157,1.21474736292082,0.754745238093209,1.82693488085631,2.92630725371401,1.39236297486112,0.812991515585788,1.14546282405077,0.791248304446191,1.51511625168357,0.923017483778271,2.04789670414049,0.873503123898864,0.948954529050045,0,1.82923377422375,1.55660079157792,2.79760898362351,1.04022248885891,0.773227745891502,1.55170144960678,0.504530069780292,1.0150713388117,3.05264556490826,1.06890872570869,0,1.13898636942883,1.23118529419626,1.34744023329446,0,1.76573905244891,1.09389843326698,0.754634683890075,0.984234113723041,0,1.0708869952413,0,0,0.809761957597386,1.59289480263314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210203,1.52800115034273,1.33989483567857,1.44760798989786,1.00872026729174,1.26093840822739,1.38871053583704,1.17566327548615,1.11663491635652,0.956386031701206,1.63065593396598,1.78050861423857,2.00899178065475,0.617495457587995,0.865308280019751,1.46500056012122,0.641295213579757,0.840742619685019,1.37476059451213,0.849572278689577,1.85360558691832,1.9592243041804,1.67289288878176,0.634775556247611,1.21852826444439,0.75778632166024,1.30845814259532,0.917452916673567,1.33842493176523,1.20450543122142,0.85317854049221,0,1.4205524715515,1.25775043621006,2.84635203724066,1.00130729256446,0.685424715738185,1.18005460818536,0.499315174074296,1.05912599056088,2.62753486370832,1.08222122421013,0,0.906528664033923,1.27763200427269,1.3176529540961,0,1.95623953473219,1.10924745533292,0.918841780348004,0.815502266210236,0,1.34502445395951,0,0,0.988153966400899,0,0,0,0,1.09868189314604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210204,1.69721971135838,1.27179997594838,1.52383388554576,2.38359221886826,0.941397478950558,0.999813772513203,0.989633546491568,0.954010171766263,1.23614206604375,1.66385367493408,0.911740605547706,2.22366082014648,0.738045538092946,1.05857223392583,1.52673624842379,0.882340588294956,1.09108763455285,1.35976844876367,0.812646672588233,1.58550687182282,1.37998991909827,1.65722961591023,1.06877165641933,1.35199122625259,0.699854532200223,1.21137449257189,0.969679347519916,1.59169174495651,0.943066697129646,1.00358741134554,0,1.99416735491981,1.58789382839701,2.78499599931845,1.27972050908807,0.588724108619887,1.28686928161493,0.529809838342978,1.45887200136473,2.60534146802532,1.17556792820646,1.25406421252622,1.15504766256943,1.91430475067826,1.41291365639979,0,2.11241635394066,0.889319586597896,1.07122810549962,1.15835279532824,0,0.913878693549381,0,0,0.899351747563315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210205,1.90765127380249,1.27778085937206,1.47451893790947,1.39508393963529,0.839459897347552,0.945717772276923,1.54662546704132,0.951239621460497,1.41807751030699,1.72578116383268,1.21584265794808,3.38063903071925,0.766675590272853,0.839585732514065,1.5039133671375,1.1607858046638,0.812986797627813,1.50279307423372,0.817773712246602,1.92782044432805,1.5481743444903,1.57445296167615,0.721297386173764,1.54711613186226,0.811623208046214,1.06406294694248,0.937380717875558,1.99743931721959,1.15660716946454,1.25034414903865,0,2.13175294504559,1.2891315673721,2.87880247690284,1.23715169735837,0.609773097262691,1.15416340670436,0.440003579833905,1.16129575057574,2.45255231436897,1.08393224639471,0,1.11642089679016,0.805069552784943,1.54798651570617,0,2.04572074462544,0.918986114816737,1.04869535389522,1.14763407877245,0,0.963822325615244,0,0,1.01053346312274,0,0,0,0,0,1.26522729766143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210208,1.35337841173602,0.802247230292712,1.34651847518051,1.40121294063606,1.35635326351768,1.4784202053714,1.50138599174929,1.00874523274571,1.29331883078266,1.65436493403209,0.956946019897701,1.31234183117287,0.629385224381956,0.816941902519057,1.42701693816463,1.19566017215209,0.861774056010987,1.65685313655759,0.865330380090303,1.74607625465301,1.27510705937766,1.57385906027446,1.11849085647495,1.51338501291816,1.06170658019384,0.981565280104754,0.924114761632512,1.24584165192397,1.1812370022407,0.976393292594948,0,1.7008705696447,1.21894316017288,2.82696480085104,1.20710906123703,0.647030739419891,1.20042872190692,0.526920056426448,1.27156195038858,2.5176268034296,1.0956187701744,0,0.891627932363949,0.910272329204311,1.60638211512794,0,2.02519455865092,0.830468739530391,1.16374641131555,1.38219355513603,0,1.17752280594008,0,0,1.09493597163213,0,0,0,0,0,1.08941119140977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210209,1.28497457815928,1.17111146361817,1.11924075410108,1.44702016047297,0.914519540196046,1.11047292130812,1.05593920756183,1.50686835655683,1.52451466420729,1.55153903154321,1.03396384487236,3.40603816874925,0.685776881791934,0.987384610617251,0.955962405498331,1.13654838373322,0.817653901292731,2.14492917459249,1.46755991178654,1.9383284609607,1.38980211260244,1.47416065967042,1.10957081510566,1.63026541985874,0.78023086467101,1.41512015495493,1.02877940251194,1.46696983990238,1.14671726210954,1.03468816796507,0,1.56864684176207,1.1883310651106,2.86524020859835,1.31599097268409,0.590979900376715,1.53051547821092,1.14722237745608,1.21025979352226,2.06487160566298,1.22875983514965,0,1.01415686899557,1.10920009727647,1.43753645390527,0,1.77230351833246,0.920222711821953,1.0034404431245,0.825712166863425,0,1.02344011480382,0,0,1.09510363025144,0,0,0,0,0,2.45191539211154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210210,1.65732754207317,1.14938539987296,2.24625637058189,1.32103610555158,1.06290538448964,1.28545023754075,1.50259752034433,1.03588726212161,1.17758442623325,1.78866972014002,0.940099670856799,1.58644363230946,0.818502418800676,0.884840943955677,1.19519650349595,0.814140643951371,0.945875180909503,2.13511355203845,1.32762281347998,1.38661130516432,1.69140284624598,1.49096663841646,1.03444771598588,1.48689096028288,1.15266169844178,1.44066813601698,1.6140207994154,1.60647241080482,1.10323582464998,1.20243928753553,0,1.92561521921564,1.26658103449589,0,1.14688904227527,0.596878968211682,1.31198728027921,1.11784996023952,1.18291412836019,0.974075050120723,1.39627024652734,0,1.02703222865425,1.18475215747191,1.04566922186662,0,3.07003551498196,0.853459183316244,0.824419063246814,0.753388359560394,0,0.856761814194282,0,0,1.24038472446074,0,0,0,0,1.02349161617318,2.45111352241834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210218,0.913311041909728,1.68564525304363,1.3678886427102,1.72457389595102,0.758236126768542,1.13830447729094,1.64686644646945,0.897761079835431,1.18637841812697,1.48123961163547,0.819731560189504,2.04569070704979,0.942242908861696,0.506311915239575,0.80463431601361,0,0.587012370312639,1.86189920880159,0,1.56949155964052,1.41974212866375,1.89670178335239,0,1.14382298116386,1.64750057058883,0,0.964040984931149,0,0,0,0,0.928236979628604,0,1.41065664932302,0.898134982050853,0,0,0,0.983319358369902,1.16149622841766,1.4938519114224,1.07788947921427,0,1.164562904229,1.3300275000237,0,0,0,0,1.12130985642109,0.935566172703814,0,0.839948326954107,0.963594179109617,0.97616275064887,0,0,0,0,0,1.07083107322243,1.06844332643406,1.41728056212754,0.834755431399214,1.6212121587047,1.06707791386609,0.821193576846093,1.02300207200902,1.05871418911662,1.62365661111404,0.629895482384432,0.883587847531693,1.06881823225817,0,0,0,0
20210219,1.06663443727169,1.53446721978683,0.570974540950324,1.1921838433101,0.746136521333801,1.49971168300998,1.25524949818909,1.01947557639237,1.33650334847493,1.64919444184868,1.07423136813296,1.98190346023613,0.963279973237741,0,1.22930805046254,0,0.906524766604667,1.04044013821159,0,1.4006278486402,1.3861386006305,1.53467519912348,0,0.887028543154298,1.40376629329481,0,0.891926613061475,0,0,0,0,1.24307570371321,0,1.43122656014879,0.841334129973698,0,0,0,0.845857838474415,1.07025248683069,1.2580646599946,1.11716208522975,0,0.945225700610134,1.07960901341225,0,0,0.693856955191708,0,1.07827827014744,0.946245059900259,0,1.06738610347912,1.08525201410196,0.877533619490898,0,0,0,0,0,1.08442622342749,0.850092495783453,0.789087350706452,0.823924092699328,2.54358133846293,1.04935468534191,0.92871825255498,0.892271233858684,1.06223613844363,1.70220680365767,0.626317801521355,1.01502403145023,0.829743516742716,0,0,0,0
20210222,1.01053554471655,1.50290666327126,0.775578713294524,1.95164308765366,0.754735891229933,1.0026842453997,1.69223194203488,1.03249404725929,1.52262640226293,1.83526423087781,0.983091509822265,2.09252144204261,1.93437943772827,1.89223163360424,1.45502620168726,0,0.79390804299356,1.43802911076798,0,0.999546217667799,1.32850216282112,1.55881605168022,0,0.837925603948006,1.13455751221565,0,0.926323579241697,0,0,0,0,1.09258406466116,0,1.43037782038912,1.28167497903645,0,0,0,0.952578261356152,1.2363443927497,1.38956999949876,1.05529523798023,0,1.08167810938864,1.05563832174549,0,0,0,0,1.1167767665865,0.961384937208449,0,0.889130275149853,1.12728055956815,0.82577363380536,0,0,0,0,0,1.74191824649916,1.07199938551433,0.645776866617993,0.911439580895602,1.567472769085,1.12302810637608,0.975433308645058,1.34944577509225,0.935307245330295,1.55814416267522,0.77101007284855,0.999627611615901,1.29222619230075,0,0,0,0
20210223,1.10679681175996,1.32554886146324,0.865612365655434,1.3541477102141,1.18890028088842,1.07152999598698,1.74040382880205,1.11396339563727,1.37236109711464,1.79061419029882,1.06297088876461,2.07753952170128,2.05350244787584,1.03008054955739,1.42828897893456,0,0.89284961194725,0.754235613962012,0,1.07751435973306,1.22504077943537,1.43791932270133,0,0.87517975043946,1.37252337212342,0,0.801859839484877,0,0,0,0,1.13961774552255,0,1.30319697488058,1.19517186651846,0,0,0,1.12502445632661,1.95218112495581,1.38027993852526,1.26084635836296,0,1.2487372424176,1.06303364459569,0,0,0,0,1.41116553433693,1.08923300142483,0,0.916611435888396,1.09372316098954,0.79735501329784,0,0,0,0,0,1.76730501119566,1.02044924457141,0.826093887517113,1.10284612847737,1.54894969987658,1.21725098709731,1.18128543180246,1.25316815419517,1.128366988172,1.38082588171906,0.804785383362586,1.11631380744846,1.29373353797828,0,0,0,0
20210224,1.51755505701196,0.965103291218579,0.884026870150298,1.62229943647321,0.802020096114283,1.37131409819528,1.37244505899523,0.902282285556609,0.979468632093022,2.11012205564869,0.829919808330845,2.38722913076714,1.85149147107827,0.641089888656044,0.786810213169588,0,0.82509004573895,0.815406584497894,0,1.37921712678042,1.18986886209346,1.42085415274474,0,0.8874605921411,1.4213299021854,0,0.900638519444304,0,0,0,0,0.92588565990959,0,2.17824054510358,1.11377441055743,0,0,0,1.85700406010711,1.25488156246147,1.54305703260452,1.17573329548869,0,0.95322657348374,0.969463480938661,0,0,0,0,1.42739733664797,1.18870848188174,0,1.40701042590899,1.02075867572857,0.751666999469322,0,0,0,0,0,1.08895532855224,1.19392238222773,0.984868645397029,0.838460653768256,1.10122079815205,0.841107328861515,1.27247193400482,1.09952930581574,1.10061299570971,1.39538102322547,0.843831569420271,1.25334551516785,1.18792386261489,0,0,0,0
20210225,2.06846629999085,1.04970389352553,1.29550028162698,1.35374766004509,0.91021405262932,1.60438408235031,1.70336953093392,0.765025374376178,1.52101735449037,2.17832036720963,0.939384738758514,2.40132160375122,1.59878435415636,0.600756262542185,1.03991111635178,0,0.87799892430587,1.41216322009979,0,1.3467604147059,1.14860037120439,1.59530751114277,0,0.996441272318636,1.34537477777632,0,1.01807698662066,0,0,0,0,1.05557885231457,0,1.53765114062137,1.04154995303185,0,0,0,1.72859248659866,1.17740765184862,1.29379367453679,1.98232237963779,0,1.04461484344128,1.02354591919212,0,0,0,0,1.4189693983275,1.00422327060093,0,1.31909657248316,0.900694533433583,0.739404447921634,0,0,0,0,0,0.950418717068506,1.40433377397858,0.840552861098897,1.10167263590586,1.05022438124264,0.944134169505743,1.10635563235499,1.13461530988757,0.82260901833974,1.03069186758883,0.474932188689699,1.16354344340852,0.971083613812934,0,0,0,0
20210226,1.6804475617423,1.06650352866169,1.50902861828512,1.40021822853916,1.10125548045516,1.40069164845404,1.04720741367587,1.1161436411189,1.40203860661167,2.09129058524252,1.21696492230498,2.2019171497805,1.39991622458955,0.860825456710689,0.795618206625363,0,0.609157457573551,0.792669962320653,0,1.2569710921508,1.26732764787793,1.46627607687441,0,0.850860927362248,0.993929555012399,0,1.01379536952368,0,0,0,0,1.0198406345683,0,1.3879262924618,0.637209515347396,0,0,0,0.755610541796277,1.48953683217985,1.31373914479989,1.79024174132723,0,1.33103246676087,1.53197191222703,0,0,0,0,1.23931644242241,1.02385341857705,0,1.10568012624848,0.82491190102144,0.865603489251393,0,0,0,0,0,0.856962668804603,1.16801193766016,0.641910437767292,1.10687875237852,1.37560050629857,1.38503972877683,1.28285345169326,1.04935820855046,0.920996802205565,1.39060655830366,1.13625568937265,1.41981637744933,1.40640886703195,0,0,0,0
20210301,2.03235715400095,0.810318823271414,1.5776604514293,1.79391748441374,0.810947143522951,1.43631192046061,1.22969229383326,1.11453079473604,1.04556146875538,2.75483877179327,0.948488582934667,1.42887380717142,0.939364437708026,1.15483858932731,1.40290228363954,0,0.86109240292766,0.984626807456297,0,1.19552574908096,1.18108210636013,1.14661556664551,0,0.907529097113002,1.14821689461714,1.46780276083714,0.791075296881658,0,1.7199542350673,0,0,1.0130661316415,0.997348617963419,2.43062727221109,0.832080907884066,0,0.790164921059831,0,0.898027997036418,1.29144053437581,1.3481737993861,1.21438110883116,0.940990207061704,0.997587281288029,0,0,1.67495770486812,0.544494260874741,0,0,0,0,0,0.890385771045099,0.962063231206312,0,1.50001347248447,0,0.915258257432597,0,0.849531307749105,0.896438344270576,2.03579838699011,1.54810102664595,0,0,0,0,0,1.47844641960953,0,0.960839084565136,1.06922552781232,0.656773132641158,0,0,0
20210302,2.05399374446901,1.12770057118943,1.46687351955492,0.891018437392461,0.860905401326727,1.45647950596048,2.07283029361159,1.22914496127336,1.32222028071286,2.04286704869237,0.893748995074034,2.30226266469833,1.50158017800327,0.580579102161885,0.727623615270963,0,0.636607545788597,0.900062407801254,0,1.20577463850353,1.40143831336174,1.51775571679472,0,0.785705761837806,1.18920715957926,0,0.960459367335249,0,0,0,0,1.02192368789999,0,1.46701961510791,1.01970114260205,0,0,0,0.878472692483271,1.70230563511406,1.1967416577351,1.96550440329867,0,1.00278445191374,1.3167390653759,0,0,0,0,1.27855608499965,1.33420791981546,0,1.09651015367864,0.863146508901493,0.837358529236567,0,0,0,0,0,1.31569150278503,1.08692597303601,0.549965657044091,0.872575914216076,1.28494252700058,1.21962639198193,1.29611273931288,0.812103512029545,0.749308183425489,1.38037976671839,1.22675124356272,1.23981386940954,1.48983486032141,0,0,0,0
20210303,1.99486032391176,1.83792228571029,1.35988174734853,0.904839342582565,0.769388747754567,1.23679228204699,2.13964949249388,1.26362695203702,1.55952054009166,2.01272486857211,1.17433720495832,2.19719234245554,1.605885499656,0.988973880181186,1.07395042573101,0,0.650815148060234,1.99698864650531,0,1.29097291932696,1.4929123421283,1.47835914781163,0,0.863862845063981,1.22948422955033,0,1.20230970573042,0,0,0,0,1.15834520360447,0,1.51942444379662,1.16248032792741,0,0,0,1.00355629752315,1.74368822551833,1.18653138496435,1.90233618961818,0,1.07052997511313,1.27568636403248,0,0,0,0,1.0779159119477,1.33820847918112,0,2.02542124994604,0.962575670556124,0.95403878458129,0,0,0,0,0,1.39865343775674,0.858163085736989,0.525639501069135,0.98421103623492,1.77571421155379,1.33097332520818,0.957646426801804,0.945534039603979,0.787318419766242,1.3764013881341,1.20101067027122,0.977359778854356,1.21018163162563,0,0,0,0
20210304,1.61143476035748,1.2214433751334,1.33555432899608,0.807336262456666,1.07604998669875,1.41935161032021,1.8514232173624,1.15417370647809,1.3661105627797,1.9967634081749,1.12486164957027,2.16088949063608,1.89190405113977,1.04001473643937,1.06591451865172,0,0.620606187787579,1.01854639690247,0,1.32296624540001,1.15756330156244,1.62464408123444,0,0.933357052150269,1.24967290256887,0,1.63733405965237,0,0,0,0,1.06430712491319,0,1.40633739756767,1.39434085321199,0,0,0,0.657941335001902,1.65190202196245,1.29807879330655,1.43266119540717,0,1.01494980611365,0.984488029621257,0,0,0,0,1.16254021170679,1.55158435655103,0,1.10260629573098,0.838368564628278,0.888824130850749,0,0,0,0,0,0.765739944697172,0.779782966256788,0.681642381348212,1.01662303034606,1.16424316093917,1.30611612205048,0.842093917512759,0.760448960656007,0.829395501873607,1.73346178152868,0.815173804000926,0.891686432022427,1.09996555173238,0,0,0,0
20210305,1.6619323714242,0.975512393886144,1.35767590198304,0.818613048545484,1.02699189586656,1.3709532607992,1.74804652171317,1.31619566290987,1.9394809728683,2.01751195992059,0.803044195180978,2.3006554743997,0.766301289016391,1.06218858891792,0.991956031489199,0,0.661391749624838,1.86561086742962,0,1.38802848135137,1.09174991837018,1.30963248275896,0,0.712856288639597,1.06447016985737,0,1.87571600253873,0,0,0,0,0.949613456688457,0,1.47985874160514,1.09151595545136,0,0,0,0.7366368674329,1.33851468111936,1.45978877479178,1.21143812117552,0,0.863926288653609,1.08257326190152,0,0,0,0,1.60329621443468,1.74200726040882,0,1.60673070762578,0.809041609796698,0.842830843069607,0,0,0,0,0,0.897479974053618,0.737720379893963,0.737821128380235,1.00461834356256,1.20073192778266,1.43126089293745,1.22954671474949,0.809848209785855,0.941996178017715,1.27884826161227,1.23900564918286,0.766605440540299,0.737501570060564,0,0,0,0
20210308,1.63925141712013,1.02687876278884,1.37470007011351,0.750079627720108,1.03367358475231,1.17918644407818,0.844094220069255,0.956587683397836,2.01625056637206,1.91783158926224,0.819477812597859,1.77446570090194,1.04368063386348,0.749446752251079,0.951996817850636,0,0.869008436018277,1.57885386760747,0,1.44865596070497,1.2584199419115,1.363350936001,0,0.870749077663501,0.94829083761829,0,1.86684362580936,0,0,0,0,0.766791837815834,0,1.41628692089315,1.08329703129873,0,0,0,0.765344224786023,1.41155488428191,1.46382052567088,2.77604801694501,0,0.922713759807017,1.30491966494851,0,0,0,0,1.42932522681207,1.78081006796357,0,1.61258941631905,0.886401377495318,0.943693540938568,0,0,0,0,0,1.25203473279513,0.888590623503855,0.841953018712903,1.03902063092456,1.0133748942631,1.62541787839242,1.09861305646262,0.564466230858899,0.748448317922402,1.56833850107444,1.10202928202911,0.974032725831859,1.06428673032971,0,0,0,0
