date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20200226,1.29287709347954,0.880428240282262,0.439400745376337,1.8377503223235,0.739393089132113,4.1287540997179,0.726453872219477,1.06220614871997,3.29210832644732,1.9600314348704,0.630366790893209,0.667196329977474,5.33455546818252,0.554204348303861,1.13985495500314,2.26433726363982,2.38582473512047,2.46784547601397,1.02683748705559,5.36871104480632,6.80049021679472,2.52949153558859,1.15628919990081,2.43764207513036,5.38580606183627,5.46352096173859,0.693777656622697,5.22828787184452,1.9367715345845,2.30051146959488,0.695602143570089,3.3365116929466,0.515155648112179,0.845657836125031,0.578330023744146,3.23055142344005,1.30718156446801,0.847241091330837,0.779803215436384,1.06995520416218,1.06677880820019,0.9875598779544,1.04037162702593,4.1535122592533,0.748208678799323,0,0,0,0.94918150866794,0.809251244532092,0,0.596242097760142,0,0.625195404429672,0.438539120677204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200227,1.26004125719638,0.819147237046573,0.534500561056631,0.982341747010738,0.433255787565804,4.77699694602433,0.828769233424431,1.06604087697823,3.42874653008875,4.80386053485192,0.652834120025955,1.26330679304409,5.76305094493727,0.639740161961661,3.41401279220458,1.02616203911081,1.95129439590857,2.08522752916493,0.67243248222367,5.59016173152215,6.55914989691186,3.44795063798171,1.19726090815016,4.47521267842338,4.6895622923859,3.1323129663853,0.63112169307147,2.15267875543025,1.97809307843861,3.64394647675205,0.802812424678266,4.58364629818453,0.525020757729449,0.831184770550446,0.655307756256814,3.0478591044458,1.21988343407702,0.830913990166939,0.756960292753293,0.887662420436148,1.08430626235344,1.14724097065287,0.96031767268282,4.45417256968977,0.756759763097994,0,0,0,0.926966104371728,3.18247526205508,0,0.554841441101173,0,0.55242048913852,0.640862327355324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200302,1.36732440119524,6.5350341556487,0.507451390741433,1.03435738155996,0.435262169375632,4.63382286248371,0.673297646798245,0.931273419280041,3.02140788404051,4.23186502936243,0.690899029328527,0.545030686086731,6.21664889833818,0.545938240487772,2.61199680892784,1.99070422113452,1.22872429973762,2.6846448803512,0.726061855469982,5.08959364959001,6.2771826331701,2.56082252457548,0.795791582950962,4.98018329349137,3.33124389722123,5.56713643158714,0.750596286075458,4.71193069089987,1.74826881567443,1.38717047304052,1.72553262308142,2.70722923464043,0.576773754663634,0.804714517663657,0.614103478895652,5.29969407850087,2.56871719890298,1.01994642912101,0.916678335936225,1.50462929453277,1.31159062264454,0.53402620782816,0.988853810194391,6.05274161391914,0.870272041890428,0,0,0,1.97155558894915,0.572122333687293,0,0.529959612472448,0,0.57269092055173,0.478456455451224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,1.13331035289433,3.2934722683323,0.471430800896512,0.604250150499199,0.381578527186834,3.41799362007165,1.21302776792925,0.775553761810287,2.78528751753724,4.17103937212234,1.43773424485119,2.08561164002119,5.88532739305309,0.77353883280671,0.848343732279079,0.568160033415075,1.69666511305055,2.33662461302086,0.599243395995411,6.23660222870276,4.2670310661923,3.24130801777646,1.13733823232924,6.04916949810801,4.24208670370945,3.77646509975163,0.759360054372177,1.55711752652259,1.87852104492052,2.22972262522207,0.577837664695643,3.07110040504779,0.507658245841736,0.762194200076619,0.610280695889174,3.14704712201578,1.63400884521171,0.895134940398069,0.736896280854477,1.04632146157487,1.38148935112211,0.604252387362541,0.901102290135291,2.97729858000465,0.753377921587088,0,0,0,1.17865306184351,1.71090029723082,0,0.571413740775153,0,0.492668470650623,0.533993764928723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,0.853711490183598,4.28837552278709,0.53916608946174,0.600805295818736,0.388365199024696,3.3338770063537,0.876065606387207,0.822868116256175,3.69950574255195,4.09966039345646,1.91311753671177,0.896214282785269,6.13491348711189,0.493652570675669,3.66429334136188,0.505142343923075,1.69649611060753,0.587587239505549,0.703531092822364,6.03299914779939,3.97661832606988,3.72231483798471,0.780947949895133,5.80697413642673,4.25978644775336,2.61774144464943,0.761934311647965,1.98413779019053,1.73878085645488,2.01803702849815,0.633411259647867,2.98962729321324,0.608451117517041,0.781668020399351,0.677252927845765,3.35165684892633,2.00284955297761,0.91840511402989,0.796034187203679,0.870720466841684,1.02970694435591,0.589592416292926,1.21708583539677,3.53089831414824,1.10528368617274,0,0,0,2.18848680778372,1.04348397273556,0,0.579963066305546,0,0.540256702803315,0.495300785017117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,0.764320778087519,3.30300978015421,3.82876499092442,0.630230727549342,0.341205533685818,7.05080875695612,0.83840906643782,0.894469199841964,2.48636179479593,2.17418386086165,2.66851191975454,1.37836646191546,5.77857851171502,0.537108911087033,0.906634373161563,0.452519707904537,1.67458647743604,1.76395500911916,0.664630220255618,6.67587950780472,4.63628622433479,4.94012592883291,0.812378264803822,4.32879923776823,4.50478388325437,4.56510375149396,1.08906833984644,1.94961420209005,1.69435386597624,2.03851552394351,0.647545495913515,3.04812634445613,0.582735353199607,0.797496869868236,0.441837613265201,2.44663470311364,1.44468074094781,0.858666926793739,0.672574771849583,1.3874233597237,0.832708950629998,0.554708972949802,1.00876202838194,2.94674572898696,0.819008235816596,0,0,0,1.04640926424361,0.791291113816007,0,0.59071830416896,0,0.593842478359629,0.892663106630836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,0.673187107983851,2.70613101961507,3.77669531187627,1.34803612412819,0.344950879873139,5.26739344502542,1.13425081426973,0.795147630549494,2.31380059550316,2.29311701622006,1.71772516003738,2.25332142650826,4.25240690977653,0.545686606970199,3.5585667230896,0.471819145193792,1.69408181134918,1.51042865585098,1.38674220500016,6.44903643675468,4.90794290725188,6.17043882030227,1.68447624772836,4.11030109840387,5.26255222800525,5.03625899901337,0.650703627955298,2.88112294189274,1.7136870455523,1.84837516710443,0.671391491291824,2.99438405712907,0.639158933967151,0.852297877654461,1.71491370618583,4.99360133647618,2.26235642174295,0.93024932388326,0.677087895408357,0.874726060587209,1.26742082988746,0.761221352314909,1.05135822317626,3.89128264433913,1.15086269474261,0,0.663010994356505,0,0.603959856987036,0,0,0.546181657771558,0,0.526130366404996,0.463699816851544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200309,0.680784141040142,2.87569307981551,3.27616922473548,2.7575906659824,0.362746296474267,2.78155910184169,2.7103609778257,2.09343367125908,3.43521782351951,1.41219495518385,4.75661131172203,2.20877264837544,4.59069902083501,0.485652488808833,2.94488716360598,1.4128357173334,1.5225965538794,2.63420916015585,1.36115643706277,6.27958508109349,5.74098166565491,5.17329558829549,2.09731488952713,3.17433832002825,4.55634543723332,6.96525228868748,0.619256762644172,2.83145703311811,2.76731871811451,2.95634923887845,2.64568535571902,2.83765481460853,0.778198727546493,0.752000934187105,1.69870021234875,4.73178284153767,2.3923727972456,0.80332295787183,0.660955174345463,1.18393049881628,4.05061799588927,1.45646265988066,0.657833315507338,3.55548449510056,0.975615529297722,0,0.502495759826578,0,1.2958450021813,0,0,0.647912664161271,0,0.673855615122489,0.466359123692676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,0.657435857746432,1.47421788032892,2.05662354719619,2.64667107605927,0.317470945459172,2.13828976796531,2.38974783129345,0.835410516949223,3.28894244804914,1.30910239500753,1.32859677876258,2.05298122527129,5.3039858727993,0.488918933889947,2.29639985902451,0.741007694500154,1.47662967105685,1.83182151992131,0.881177539376787,5.71650057347507,5.32163698117194,5.08994660256829,2.13285787729547,5.35225464241503,4.24928365693568,6.98457634101526,0.565613314682893,3.88033289605334,3.21866834325552,6.51981272224248,0.827380399966079,3.24621864184029,0.670116615500033,0.508606467368754,0.96007188694202,5.15368460645085,2.37751003848498,0.751685186380405,0.549630413357929,1.84670657796132,1.43632099469704,0.864608354980273,0.602209038108395,5.1490948413889,0.829750698184825,0,0.491701363083868,0,0.610274912371301,0,0,0.567738751615983,0,0.76359078700276,0.551003109156198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,0.744976893462565,2.66744108112813,2.23720831857035,1.98265158469215,0.282855890075226,3.08089149420591,1.59912241986499,0.650314845411359,3.93310718954748,4.3609061072303,2.66586553694865,0.96765587746967,5.97834477250204,0.539347552920495,2.56550032545235,1.02759622683839,1.73079555391909,2.22581723254401,1.59127778202692,6.26197664668827,4.73768287773565,5.76197151818965,2.26386573088625,4.6953493579793,4.61008544685991,6.55643508071142,0.639371210691798,5.24591875415541,2.03309019309198,6.78559437911657,1.52278716497002,5.14238561845754,0.625849895843149,0.451897306035768,1.73262577946923,4.16824034570328,2.41976742852295,0.8471481125078,1.01883870166488,2.42182758069848,0.850008201518243,0.446193703634555,0.628484964812013,5.57199699829226,0.826759446803069,0,0.640758316997447,0,0.642751369557507,0,0,0.553660399650755,0,1.50051648098846,0.502591210037507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200312,0.919524070788586,2.28771884737751,4.21615365233014,1.23460844268142,0.367928278049507,4.10343947875278,2.9723109158136,0.492880735748629,2.40172984003813,1.15153048941756,1.26765813805729,1.33686765189694,8.13650908837015,0.609831687685148,1.98860144027372,2.3195065927856,1.65974786014549,2.91708287187129,0.873098083167559,5.85629823360805,5.03999377831959,3.80985810934451,1.76899443963065,4.53485933592602,4.41716533343667,6.96731028695302,0.501794140514419,4.32678312397499,1.50939621981598,6.84079695758691,1.3684509883921,2.66285408052387,0.657506410972779,0.540876873828287,2.2458085381723,4.90034397714551,2.44602165289548,0.970924990448072,1.03777792547551,0.561006463750268,1.92156231373254,0.400954179695176,0.547023780835104,3.82055456056723,0.679222044049774,0,0.632330185803812,0,0.532351204653816,0,0,0.532760844459127,0,0.643688236921746,0.504609395129248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,1.10337322638535,1.11008489409774,4.36385241189334,1.53922228454023,0.537976117801134,4.81940353033492,2.45364023234009,0.554318812780934,2.75574267610771,0.714678678992516,2.0593636253766,1.59963532295921,5.96598921088594,0.769012706177308,0.885221185262141,1.07340099752663,1.03922836747613,0.848073209005528,1.19505458797623,4.19852013971504,5.90481637490322,4.42396774741032,1.0904279739852,3.88448242235013,5.34749095130748,6.57766245051635,0.671474632250028,2.61953184634364,1.52830839203715,7.14089824656969,5.30970093525592,2.97479592220061,0.762334564854081,0.436876809611952,2.17086371159179,5.07632991431736,2.70010092624043,3.72507845311378,0.698675950042001,0.582203962487534,1.58913063568706,0.724366154117377,0.582552592193528,3.54069375029456,0.591855212915708,0,0,0,1.25161332918805,0,0,0.550487443976524,0,0.828540942114969,0.517021696924356,0,4.02701354116637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200316,0.787367632827413,0.794054925036296,4.11247225690025,1.63849967119566,0.852628123548154,4.24172218753233,1.63667108658029,0.522161516699707,1.39427365899821,0.986033779151709,2.53772299568053,1.89749496923945,5.8844612602855,0.6660295015523,1.93785016958921,3.67842125142254,1.15292606720842,0.951717436661599,1.0768234895866,5.74544350469433,6.40857797554393,1.94436705639082,0.758388280789883,4.46910785061634,4.91452735108169,6.04335747140041,0.539390780334444,2.63520129274216,3.14207874253317,2.11546035277187,4.07347027400406,2.75968626168561,0.467332258560615,0.787921265793335,2.99489041916131,5.69120674658998,4.09548570289133,2.26950233655569,0.691748110057579,0.702451866676791,2.94489452108969,0.79048994762002,0.671183120201502,3.84916930911779,0.535688102220116,0,0,0,1.90475967009277,0,0,0.617271778407427,0,5.46705612428498,0.703422724160562,0,0.956119389872516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,0.895666327420992,0.787813958388066,4.97716629373651,1.93254808554539,0.547299034999602,4.28927401503216,2.01825302082928,0.558219109845754,0.769060963552512,0.992948085190209,2.14187964707776,2.00387070879742,5.43321689295617,0.576719733908226,0.673742705684156,3.89159406445973,1.11542639227782,0.720678769309018,1.20325671432449,4.41479942705186,4.59840771793058,1.35257867999532,1.07875266462138,5.2238369256587,5.22178431699544,4.87375560172947,0.562925934252935,2.71548808283835,2.95229633369857,4.80180905802093,3.98780192996183,2.94015281711072,0.462591116159648,0.515652941167628,1.94055454862544,5.48575989150327,4.2429501900463,1.74231048757051,0.579239364747616,1.23774476243982,2.13706031126915,0.713603123386527,0.466229880706636,4.25814029092824,0.592650792162235,0,0,0,0.494641064784081,0,0,0.561685605199805,0,4.88101922473741,0.480311771080402,0,3.25603380781844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200318,0.818197020125589,0.493015413455505,4.2042192845067,1.22233623487951,0.702557023601492,1.29121286896507,2.95974005387853,0.69034693316475,0.810719187351669,1.33006091511954,1.27188385545789,1.32951526829522,6.55963477857589,0.601588256323872,0.865571329729926,1.04135701858182,0.940640824422671,1.2705419237034,2.90067730837657,6.03513873691227,3.71340811374506,1.7217129558355,0.935081275667552,5.61127745103548,5.12719936966814,4.76282215573485,0.452100321094896,2.76691961951466,3.93565984122416,6.81322022068176,3.15294097999628,2.34340325028187,0.898152498046847,0.424401372172225,2.83809750858366,6.44742768605062,2.27505307198165,1.16814040700629,0.687365552848061,0.998954171764603,2.61885302976434,0.57621985649037,0.676048665973484,4.74184647415333,0.75167241530749,0,0,0,0.809760542680922,0,0,0.595331940262228,0,4.06555283123735,0.440425442505729,0,0.930870012413582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,0.980350841227739,1.47314093894287,3.07769887534461,2.55170666851902,0.701993664988478,1.35642442879339,1.24850142892974,0.47163500571983,0.99974948667673,0.938482041401631,1.60987307721217,2.44790129263869,6.46756095352615,0.677179973139042,0.97183150503674,1.40480694161913,2.04094837107929,1.21059211561148,1.22106568209784,5.90971613546056,4.09697816781106,2.01596078982011,1.44971726093618,5.80154208004585,3.26514221473087,2.88121621289269,0.480233544086322,1.57097106379458,1.98236284930445,1.28027695741058,1.35111281600293,3.15742076673047,0.923188634978979,0.633190307982227,1.28579666528006,3.48585299110778,1.72127128503352,0.629683712611624,0.565534248368682,1.52794699363812,2.89257431363379,0.707357027314291,0.757893808335062,4.13198551876834,0.937928130386069,0,0.60681782217655,0,0,0,0,0.800054076909759,0,3.97754827226166,0.535628268428131,0,2.0948278258352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200320,0.961306947159861,0.747444907983628,4.50221753929297,2.43382420286079,0.286562391355282,1.49513045091393,2.470570406005,0.403013904307424,1.32926011306212,0.801846785584531,1.44225992968501,1.85324556734974,6.88359704551593,0.683359261470903,0.974791100100163,0.932189237048849,2.29220680245138,1.20904876418659,1.25715348785461,6.25341925182909,4.64194882157383,1.43288697400483,1.45834697426288,4.35159658568853,4.30291416724804,2.31712427088795,0.491145659583531,1.36522896366952,3.2656320097928,4.47242881861275,1.3068997282918,2.76255920758189,0.878806732659491,0.669033690564677,1.17295283219006,6.03578542712707,1.58216906636923,0.632222396808167,0.589063226778479,1.40535286370154,5.54977602115,0.652069951118466,0.616677921088829,5.73994478781212,0.650269361059217,0,0.539529294126562,0,0,0,0,0.882690828418278,0,1.42297988239785,0.420040245391708,0,0.814034727511456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,0.867351196214901,0.765870810699623,4.25139968022632,3.37698937786829,0.498343659213964,2.01731252092236,1.53667559126944,0.496669820061911,3.08658554396015,0.634560284685483,1.01809670737855,1.99209226927671,6.17889389545639,0.668470157613986,0.896947186696048,2.649514760899,1.95333543833144,1.335918287676,0.809420321832361,5.17460774223291,6.0520773429829,1.42287226894622,1.52480851897902,4.66035934797802,2.63526330839808,2.49678996149744,0.391338452370399,0.928765628780658,2.11012409219024,2.65374337329666,0.79093491664726,1.97886731525955,0.741865554710467,1.01704806463236,1.37138865815778,6.97317693491159,1.77384091959171,0.622815027009258,0.550849858620465,1.6838940186593,0.946555625204867,0.598405548543709,0.593017332563674,5.58628387163455,0.963483457650303,0,0.605315565110839,0,0,0,0,0.624452724032162,0,1.65959045672989,0.528271542637336,0,1.05059337859541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200324,1.93668966798372,0.528573381937982,5.16176729368349,2.56975845136025,0.432307656709591,1.46254087393154,2.27121775277724,0.746499837639697,2.48161258265984,0.471750374424808,2.3874242544671,1.91645428501625,6.06536963342761,0.684936149626359,0.818421244403115,2.66547595814196,2.10596521267387,1.81034466292494,1.00268057969402,4.00799796069659,6.33576264851366,4.11949084334594,0.788844691786979,4.94038379426271,2.40967935527431,5.22648279787018,0.462584995121255,0.785041091640261,1.93499168159165,2.76968826199979,1.0390310483101,1.56513555762446,0.797426739585177,0.603246198999359,2.28264350180441,5.92951949503394,1.76011602878421,0.714069365360702,0.791466152915152,1.06646772350696,0.687064914529183,0.654339533514677,0.749215934732316,5.82014724685229,1.11744149744477,0,0,0,0.492549695405553,0,0,0.481386436691374,0,1.80856875798811,0.388025432171115,0,0.691539132351219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200325,1.33401660218478,0.430354345684522,4.91393411381628,2.63824910167898,0.416374778949117,2.08209376086601,2.32137463295623,0.742798683266464,1.64043812035922,0.452791953693656,3.27549425112403,2.83242182666105,5.42937721440703,0.687748344142362,0.416879239593053,2.61185213289343,2.08001348639925,1.8441234593731,1.03270556686285,3.67752581867678,4.85031451653168,1.55221172896384,1.28274844885727,4.92127762178125,2.97461908454075,3.96434577429187,0.886479204343149,0.834122404477533,1.81810103961476,2.38563283405343,1.01340907599047,1.43014240772021,0.795263427679826,0.618397144402373,0.67773284235454,6.39605642407906,1.68775555643669,0.541772960982407,0.550250858418308,1.23970067858818,3.5747109951197,0.606534021487521,0.659857537500713,5.8538046768589,1.06560694044669,0,0,0,0.458694339052647,0,0,0.47652627966499,0,1.34089896176604,0.420389370691852,0,0.7211707524634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
